audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
0.1291349326336421,0.007630239382974233,0.8263158421439998,0.20343446109633814,-0.23120816866262336,0.008606782380437465,-0.25555477138503524,0.015457108978407127,-0.48773114491918607,-0.15658133558364834,-1.3314801411127448,0.15973893180284923,0.04138515481830766,-0.33926776563150624,0.1217858366509899,0.15973893180284923,0.4843361178287918,0,84,1,1980s
2.1032947034377374,-0.580941951059518,0.6562164739598915,-0.1949987749453481,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.5535558353274599,0.2196349193519999,-0.020999809196136223,0.08081242109998357,1.0035496508875315,1.0861827678003324,-0.33926776563150624,-0.9845011481388584,1.0035496508875315,0.7016971074039736,0,85,1,1980s
0.5884815958784723,0.7121684441351189,0.7503309050191657,-0.5296826932203648,-0.23120816866262336,-0.4882415630888545,0.0829437330284219,0.6965823214363632,-0.8225855112490157,-0.04343416248327852,0.051846611878685285,-1.0688965693385042,-1.0249035483041693,0.6477093334290119,0.7690560194232438,-1.0688965693385042,-0.48726240148999117,0,86,1,1980s
-1.009158343085258,0.3224557754315718,0.48306523037336824,-1.4627408896234413,-0.23120816866262336,-1.0487673993267914,0.9021637712916915,0.3198204617134504,0.32774490532795,-0.19462219550532442,0.2871256173255992,-0.8675798497831949,-1.0249035483041693,0.10699548275552297,1.0329944378711804,-0.8675798497831949,-1.6549630026108255,0,87,1,1980s
-0.7966806565818191,1.1508435802086716,1.0308256469690735,0.43253357182030777,-0.23120816866262336,-1.0487673993267914,0.6327899352404974,1.1206795431948857,2.1032441538594924,-0.22583520877439195,0.5381343620011751,0.730471588239541,0.7480603648023406,-0.33926776563150624,-0.6264792604022311,0.730471588239541,1.9854449153619167,0,88,1,1980s
-0.01697465321560181,-0.2980791992663084,0.8387196125301802,0.43253357182030777,-0.23120816866262336,-1.0487673993267914,0.8993929680386339,-0.28009308964233126,-1.3349151004717532,-0.046360382477253596,-1.4621117685155627,-0.03830736038738458,-0.20383369422019484,-0.33926776563150624,0.3814365266464975,-0.03830736038738458,0.16050032616466095,0,89,1,1980s
-1.1212207273717794,-0.8342234322020937,0.6226350425486602,-0.1949987749453481,-0.23120816866262336,0.1831131965807765,-0.374444490463351,-0.7984203458554494,0.7925225582470039,-0.16048296224228178,-0.04996673709450138,0.174136608975451,0.05921220821096605,-0.33926776563150624,0.10290960942726769,0.174136608975451,1.492559465635344,0,90,1,1980s
-0.29917210908669883,0.028502068872832076,-0.8477258528524442,1.6353039031211485,-0.23120816866262336,0.8700371964688655,-0.8424399034061095,0.03563533238740863,1.0303893612645094,-0.09122908905153819,0.8880371912428017,-0.44249172381546165,-0.7042905485398356,-0.33926776563150624,0.911346719303315,-0.44249172381546165,0.02451065415657948,0,91,1,1980s
1.086952632903229,-0.7576169226424789,-1.37486944984714,-0.1949987749453481,-0.23120816866262336,-0.19524667003938104,-0.11667116757942862,-0.7243595997560778,0.6326480408796538,-0.08537664906358802,-0.24528559192167645,-0.29360298933945306,-0.5199380736753431,-0.33926776563150624,0.7161445662525554,-0.29360298933945306,-0.870068572328536,0,92,1,1980s
-1.2747945340420248,-2.225325767994228,0.779370831140189,1.281547923326783,1.074400742557859,1.8377149812253666,-1.5017104552378007,-2.143294005830369,1.7281487369500133,-0.2316876487623421,1.3215636389114238,0.8082372240469541,0.8443489622638061,-0.33926776563150624,-0.7284347212797256,0.8082372240469541,0.3772024724662217,0,93,1,1980s
-0.5986517648905896,-0.25051692326308855,0.7000260148605696,-0.1949987749453481,-0.23120816866262336,1.5619018599739032,-1.3138013479768245,-0.23411138825386854,0.10362926024297413,-0.2073024821458831,-0.18346528150555697,0.5602819946595025,0.5373333888287629,-0.33926776563150624,-0.40335039030621644,0.5602819946595025,-0.03299907876158414,0,94,1,1980s
0.8700308227747129,-0.1626494687083604,0.7116759581769861,-0.1949987749453481,-0.23120816866262336,-0.3040259437615651,-0.04256078399475137,-0.1491639173459088,-1.1492771819243779,0.404277496594909,0.05494438948278578,1.6192713612469827,1.8485629541323867,-0.33926776563150624,-1.7917496210690134,1.6192713612469827,0.5537724697964073,0,95,1,1980s
-0.690031543512611,0.3543852217972733,1.1214028947308048,1.281547923326783,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,0.3506888387479562,-0.19285245122662562,-0.1897451621820326,1.2945736855308208,0.586135228716613,0.5693445930239822,-0.33926776563150624,-0.4372455467734544,0.586135228716613,-1.1197311111763786,0,96,1,1980s
0.6472744192274766,-1.5880947820481717,-1.5623118582214368,-0.5296826932203648,-0.23120816866262336,1.0110719194492184,-0.938525647143715,-1.5272392798272663,-0.3778732082885162,-0.1429256422784313,-0.6562664895035704,-0.7845042515610745,-1.0249035483041693,-0.11613614143799163,1.141911581240082,-0.7845042515610745,-0.9250792368786664,0,97,1,1980s
-1.413372785799247,-1.6030139827995524,0.665704286926159,0.43253357182030777,-0.09277604257771989,1.5738990920059768,-1.3219749589729972,-1.5416626903860482,0.46441305004172634,-0.12146669565594737,0.8872317674787715,0.6379718689285585,0.6335281791452834,-0.33926776563150624,-0.5052065232160324,0.6379718689285585,0.6405072978353471,0,99,1,1980s
1.133016838493682,-0.3951614445769445,0.7247875518437351,-0.004837457743634556,-0.23120816866262336,1.1929134508179107,-1.0624127184600458,-0.3739491282745662,-0.1718100997499824,-0.1653599955655736,0.23514946321090466,-1.8796928299089408,-1.0249035483041693,2.8254160292916928,-0.29394700969013215,-1.8796928299089408,0.5364706725239465,1,1,1,1980s
3.49168078980955,-0.14171690484521454,0.7583906024464013,-0.004837457743634556,-0.23120816866262336,-0.8554403549013186,0.3331131116414167,-0.12892697786923288,-0.675432938329939,0.09897521055684214,-1.0072793311452186,-0.4657387307043221,-0.7330747494952404,-0.33926776563150624,0.9418249540244436,-0.4657387307043221,0.6057606148751993,1,2,1,1980s
1.066348858699928,1.2335403610810092,0.8565126884799686,-0.36931331571358594,-0.23120816866262336,-1.0487673993267914,0.879919765163226,1.2006281706239337,-0.49121209374832947,-0.08147502240495458,0.2314355900949979,0.7702555691659121,0.7973204741689099,-0.33926776563150624,-0.678638470171117,0.7702555691659121,-0.6603248179241984,1,4,1,1980s
0.3353095644337367,-0.9053509751192574,-1.190948533639538,0.6857483784099588,-0.23120816866262336,-1.0487673993267914,0.8316838381894557,-0.8671842006106485,-1.2159652904934501,-0.01807358920216114,-0.36396962741249667,-0.014571475181063978,-0.17444416924179698,-0.33926776563150624,0.35031734282681104,-0.014571475181063978,0.2931760839465604,1,5,1,1980s
-0.8929045752300004,-3.0822508063420133,-1.5910187308902257,0.20343446109633814,-0.23120816866262336,-0.8711894546920915,0.3438428378720627,-2.9717419805012573,-1.2604822406544514,0.16920449041224409,-0.589462664774095,-0.3261049685140165,-0.5601816845832621,-0.33926776563150624,0.7587566304601941,-0.3261049685140165,0.883143181522493,1,6,1,1980s
1.751981231315661,-0.4909669477360658,-0.9165998703006113,1.6353039031211485,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.46657085304938467,0.3662357345803036,-0.10781100235073032,0.7465757830238877,-1.1219988693384388,-1.0249035483041693,0.7903360818481611,0.6994356863039175,-1.1219988693384388,1.819782788096973,1,9,1,1980s
0.3666828880557988,-0.1967419169662239,0.7992190740745541,0.20343446109633814,-0.23120816866262336,0.19715669622271834,-0.3840122059823351,-0.18212341607318933,-2.2306505116444035,-0.1282945423085559,0.10339597251139677,1.2612323546586448,1.4052427983470583,-0.33926776563150624,-1.3223387874813288,1.2612323546586448,0.9776092122521743,1,10,1,1980s
-1.2894180364168883,0.2974322234024787,-0.613558193516726,2.4944255683360343,-0.23120816866262336,0.8098026344722195,-0.8014026143906742,0.2956284845044005,0.34452810879599083,-0.1409748289491146,-0.6296373442328582,0.5210287744995505,0.48873046189573827,-0.33926776563150624,-0.35188704006441096,0.5210287744995505,-1.1244560330564437,0,11,1,1980s
-1.8459439171319278,-0.1684545525291203,0.46144450464776515,-1.274624317767982,0.22577291601255592,1.2595328816418379,-1.1077999636917377,-0.15477608844476715,-0.3443481625397352,-0.22583520877439195,-0.6944484787145866,1.3425926643014023,1.505982283380432,-0.33926776563150624,-1.42900708358201,1.3425926643014023,-0.2650981059140503,0,12,1,1980s
-0.4767911093575752,0.016967819197921705,0.6581574385736191,-0.5296826932203648,-0.23120816866262336,0.29315937076444787,-0.44941800243592495,0.024484385274284967,0.9614247718072205,-0.19852382216395786,0.15557913489104747,-0.18606324579672728,-0.3867834872107177,-0.33926776563150624,0.5751534459240439,-0.18606324579672728,-0.05385290063964582,0,14,1,1980s
-0.16663964449390975,0.10576906474195656,0.9507726395367615,0.6857483784099588,-0.23120816866262336,-1.0487673993267914,0.8932820429231249,0.11033461572273884,-0.8298727941722807,-0.060016075782470646,-0.19685148222778628,-0.8381499700558734,-1.0249035483041693,0.027950167357137897,1.0715787935446695,-0.8381499700558734,0.12143872730370013,0,15,1,1980s
-0.860495257067184,-0.6474781073873386,-1.5602661826000228,-1.0605606325531496,3.476524873400476,2.0756833016738416,-1.6638362252119498,-0.617880883010098,-0.4047223305751433,-0.007344115890919174,-0.8564467524460392,0.76173159391976,0.7867661771104912,-0.33926776563150624,-0.6674630220993997,0.76173159391976,0.04500616747912896,0,16,1,1980s
0.025183932852962096,0.8913328648666649,0.9964183099287808,0.43253357182030777,-0.23120816866262336,-1.0487673993267914,0.9193250870677359,0.8697928064215065,-0.6663997831185814,-0.07074554909371261,0.5221267926412307,-0.14934679836820106,-0.3413215657597597,-0.33926776563150624,0.5270159584529677,-0.14934679836820106,-0.3554312477993068,0,17,1,1980s
0.08982945955096266,0.3312823943234206,-1.2304972771897837,-0.1949987749453481,-0.23120816866262336,-0.9208266089335675,0.37766020413139795,0.32835375717911025,0.31126977343194784,-0.20632707548122473,0.4009521754193017,-0.5145085573391828,-0.7934610390992908,-0.33926776563150624,1.0057651520289552,-0.5145085573391828,-0.48215831921214364,0,18,1,1980s
-0.5622279013017275,-0.10286770086204444,-1.2441199581458127,-0.004837457743634556,-0.23120816866262336,-0.49008483172526157,0.08419953609659275,-0.09136879842860457,-0.8294343660916946,0.10385224388013393,0.41703081915732626,-0.7666110457901562,-1.0249035483041693,-0.1641952604950565,1.1653706582733843,-0.7666110457901562,0.8287532332054182,0,19,1,1980s
-0.18074621488841391,-0.5391306260660845,-1.4232345056331386,-0.5296826932203648,-0.23120816866262336,-1.0487673993267914,0.5880502849539078,-0.5131339711514501,-0.5459441120449354,-0.15560592891898997,1.2638801364890697,-0.7226695733389275,-1.0249035483041693,-0.28221706626384746,1.2229805913612535,-0.7226695733389275,-0.007478667372347092,0,20,1,1980s
1.4072411312385396,0.3116790550321855,-1.1410331167027035,0.20343446109633814,-0.23120816866262336,-0.46115459470623704,0.06448961444229628,0.3094018699009391,-0.8651516403900967,-0.07367176908768769,-0.26544561986806264,-0.4227174387678666,-0.679806235471895,-0.33926776563150624,0.8854214333512609,-0.4227174387678666,-0.6566085599228517,0,22,1,1980s
1.5827141047717823,-0.4099753504094186,0.8238838143982281,0.43253357182030777,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.3882707430421083,-0.02066590084403492,-0.14975348893103982,1.0404478359670446,0.16127948204460574,0.04329264802604036,-0.33926776563150624,0.11976608193192373,0.16127948204460574,0.20021821916466845,0,23,1,1980s
1.5130238972020733,-1.4794225038610718,-1.643188990797516,-0.9420610925235101,-0.23120816866262336,0.497163776753888,-0.5884044496101748,-1.4221783646501849,0.5672694904564421,-0.11366344233868048,0.12964923439265336,-0.3963685832440891,-0.6471813579568131,-0.33926776563150624,0.8508764871082426,-0.3963685832440891,-1.0152311028258825,0,24,1,1980s
-0.07674008634939462,-1.2826669000315787,-1.3524201438719303,0.20343446109633814,-0.23120816866262336,-0.10880750269183317,-0.17556142883661904,-1.2319612812376488,0.15660272143994178,0.0004591374263477106,0.2561800648606615,-0.3947502274345678,-0.6451775267082865,-0.33926776563150624,0.8487547245750818,-0.3947502274345678,-0.9366646934775915,0,25,1,1980s
-1.230188177838739,-1.0831128939372074,0.6335752203825804,-0.004837457743634556,-0.23120816866262336,1.06977913498031,-0.9785223681487593,-1.0390387911852015,1.8078083696921214,-0.144876455607748,0.32633172939562216,0.0689204861641213,-0.07106529535019533,-0.33926776563150624,0.24085432217337735,0.0689204861641213,-0.690340062405101,0,28,1,1980s
-0.3214329419101983,-2.7216371641620674,0.37239150125812587,-0.1949987749453481,-0.23120816866262336,1.4038348588660359,-1.20611165964427,-2.6231121375937843,-1.3606211167095488,-0.0512374158005454,-1.4020019882932189,0.7391451899696282,0.7587999278092932,-0.33926776563150624,-0.6378508778612452,0.7391451899696282,0.44326459861271483,0,29,1,1980s
0.151157140493513,-1.1611542530657566,-1.5399108175821647,-0.6777159647650837,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-1.1144867043833806,-0.13288411382734838,-0.06391770244110409,0.7160892792241943,0.46391742386463236,0.41801578445922943,-0.33926776563150624,-0.2770105986277397,0.46391742386463236,0.2942736535190903,0,31,1,1980s
1.9099296514374253,-0.7377963919511155,0.49221031942593974,-0.8147838087879714,-0.23120816866262336,-1.0487673993267914,0.7551078992224812,-0.7051977387141585,0.4501699395588279,-0.04343416248327852,0.287241157842269,1.4648132162359293,1.6573144933540815,-0.33926776563150624,-1.5892456333194072,1.4648132162359293,0.9111128045542135,0,32,1,1980s
0.1618579787062301,0.9485515761445954,-1.1047170923067213,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,1.4216872925448638,0.9251100434611377,0.3407434666916275,-0.1877943488527159,2.6962457584373927,1.036017914316063,1.1263846322239073,-0.33926776563150624,-1.0270690089603902,1.036017914316063,-0.06006529792639827,0,33,1,1980s
-0.5901776491342327,-0.24911079049021997,0.6228792945066697,-0.5296826932203648,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.23275198364358046,-0.9135141845045652,-0.02880306251340311,-0.4830687470280002,0.1615595820885617,0.04363946497290112,-0.33926776563150624,0.11939885380118473,0.1615595820885617,0.4832423859121111,0,35,1,1980s
0.6516330533287541,1.2428512045685849,-1.2211747456688407,-0.6777159647650837,-0.23120816866262336,-1.0487673993267914,1.4735726671803893,1.2096295990856727,-1.7709998242763694,0.12823741049659296,0.5907569463338694,0.5235655472309763,0.4918714673778049,-0.33926776563150624,-0.3552129028351402,0.5235655472309763,0.2713157427621663,0,36,1,1980s
-0.3099829384935889,0.2729179819059067,0.6578876497818456,-0.6777159647650837,-0.23120816866262336,-0.9365628616120322,0.38838117773492536,0.2719288925802514,-0.21951753438616464,-0.05026200913588704,-0.4291194750758523,0.9545253436652312,1.0254813829927092,-0.33926776563150624,-0.9202273106635531,0.9545253436652312,0.7488448786065486,0,37,1,1980s
-0.7435498496689115,0.7385865762030308,0.9761663791798824,0.43253357182030777,-0.23120816866262336,1.1483253577034844,-1.0320352341199799,0.72212253443848,0.3233536887465785,-0.15463052225433163,0.4908016353592694,1.4151366728323689,1.5958055165239007,-0.33926776563150624,-1.5241166746871668,1.4151366728323689,0.684679272827896,0,38,1,1980s
-0.333439293037766,-0.3779521618588589,-1.2805921467858499,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,0.5700877059498272,-0.35731173903358265,0.669581244236313,0.06093435063516607,0.5177803665236294,0.5051278506867807,0.46904210422494214,-0.33926776563150624,-0.33103996540377634,0.5051278506867807,0.11060965798111148,0,41,1,1980s
-0.14731448463255017,0.917193494997165,-0.9493057106386688,0.6857483784099588,-0.23120816866262336,0.0697660444834511,-0.29722205062966406,0.8947940442154597,0.9418243095404126,-0.19559760216998276,-0.528896511386735,-0.41430734341213454,-0.6693929433035383,-0.33926776563150624,0.8743952887166202,-0.41430734341213454,-0.6435945798292643,0,42,1,1980s
-0.6555936468364489,0.0167836356093632,0.77940546308251,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,0.024306322416881035,2.0640636802038173,-0.16926162222420704,0.9887806349039595,-0.8662134748124366,-1.0249035483041693,0.1033255547260248,1.0347858382555357,-0.8662134748124366,-0.5087532742388212,0,43,1,1980s
-0.1983128472555323,0.11358597467788849,-1.2154213567871077,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,0.9838784969939832,0.11789175656331218,-0.6050566172940395,-0.012221149214210978,-0.5320859894922878,-0.054739896299452175,-0.2241802884360081,-0.33926776563150624,0.40298057698320333,-0.054739896299452175,-1.306028244690597,0,44,1,1980s
-0.17491588262975782,0.9828785449036607,0.6909376251136299,-0.9420610925235101,-0.23120816866262336,-1.0487673993267914,1.4353396005397363,0.958296269177998,0.11364713034933345,0.03362296402473197,0.1098471356672119,0.18284718542919498,0.06999755293429591,-0.33926776563150624,0.0914895158649965,0.18284718542919498,0.4928709660333239,0,45,1,1980s
